district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Big Valley Joint Unified,Big Valley Elementary,90 First Street Bieber CA 96009-0157,,,,not tested,Bieber,Lassen County,41.120889,-121.141574,
Big Valley Joint Unified,Big Valley Jr. Sr. High,400 Bridge Street Bieber CA 96009-0157,,,,not tested,,Lassen County,41.121393,-121.138745,
