district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Scott Valley Unified,Etna Community Day,220 Collier Way Etna CA 96027-9576,NA,NA,NA,not tested,Etna,Siskiyou County,41.459379,-122.895668
Scott Valley Unified,Etna Elementary,220 Collier Wy Etna CA 96027-0490,55.75,ppb,TRUE,tested,Etna,Siskiyou County,41.459379,-122.895668
Scott Valley Unified,Etna Union High,400 Howell Avenue Etna CA 96027-0721,NA,NA,FALSE,tested,Etna,Siskiyou County,41.459376,-122.898418
Scott Valley Unified,Fort Jones Elementary,11501 Mathews Street Fort Jones CA 96032,NA,NA,NA,not tested,Fort Jones,Siskiyou County,41.603775,-122.845653
Scott Valley Unified,Scott River High,450 Campus Way B Etna CA 96027,NA,NA,FALSE,tested,Etna,Siskiyou County,41.460304,-122.900783
Scott Valley Unified,Scott Valley Adult,450 Campus Way Etna CA 96027-0059,NA,NA,NA,not tested,Etna,Siskiyou County,41.460304,-122.900783
Scott Valley Unified,Scott Valley Junior High,237 Butte Street Fort Jones CA 96032-0607,NA,NA,NA,not tested,Fort Jones,Siskiyou County,41.609119,-122.842254
