district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Galt Joint Union High,Estrellita Continuation High,12935 Marengo Road Galt CA 95632-1717,,,,not tested,Galt,Sacramento County,38.285666,-121.282555,
Galt Joint Union High,Galt High,145 North Lincoln Way Galt CA 95632-1720,,,,not tested,Galt,Sacramento County,38.256190999999994,-121.300221,
Galt Joint Union High,Liberty Ranch High,12945 Marengo Road Galt CA 95632-8422,,,,not tested,Galt,Sacramento County,38.285247,-121.282544,
