district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Geyserville Unified,Geyserville Elementary,21485 Geyserville Avenue Geyserville CA 95441-0108,,,False,tested,,Sonoma County,38.710673,-122.911852,
Geyserville Unified,Geyserville New Tech Academy,1300 Moody Ln Geyserville CA 95441-9670,,,,not tested,,Sonoma County,38.719120000000004,-122.89140900000001,
