district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Blochman Union Elementary,Benjamin Foxen Elementary,4949 Foxen Canyon Rd. Santa Maria CA 93454-9666,,,False,tested,,Santa Barbara County,34.923294,-120.365326,
Blochman Union Elementary,Family Partnership Charter School,1981 Vicente drive Building C San Luis Obispo CA 93405,8.3,ppb,True,tested,San Luis Obispo,San Luis Obispo County,35.253951,-120.68616899999999,8.3
Blochman Union Elementary,Family Partnership Home Study Charter,625 South McClelland Santa Maria CA 93454-5120,,,,not tested,Santa Maria,Santa Barbara County,34.946065000000004,-120.43477299999999,
Blochman Union Elementary,Trivium Charter,4949 Foxen Canyon Road Santa Maria CA 93454-9145,,,,not tested,,Santa Barbara County,34.923294,-120.365326,
