district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Los Gatos Union Elementary,Blossom Hill Elementary,16400 Blossom Hill Road Los Gatos CA 95032-3553,,,False,tested,,Santa Clara County,37.235701,-121.962961,
Los Gatos Union Elementary,Daves Avenue Elementary,17770 Daves Avenue Los Gatos CA 95030-3218,,,False,tested,Monte Sereno,Santa Clara County,37.240369,-121.980654,
Los Gatos Union Elementary,Lexington Elementary,19700 Old Santa Cruz Highway Los Gatos CA 95033,,,False,tested,Los Gatos,Santa Clara County,37.18051,-121.992303,
Los Gatos Union Elementary,Louise Van Meter Elementary,16445 Los Gatos Boulevard Los Gatos CA 95032-5524,,,False,tested,,Santa Clara County,37.238264,-121.961731,
Los Gatos Union Elementary,Raymond J. Fisher Middle,19195 Fisher Avenue Los Gatos CA 95032-4510,,,False,tested,,Santa Clara County,37.232535999999996,-121.96705700000001,
