district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Mono County Office of Education,Jan Work Community,451 Sierra Park Rd. Mammoth Lakes CA 93546,,,,not tested,,Mono County,37.638992,-118.96361200000001,
Mono County Office of Education,Mono County Adult,451 Sierra Park Road Mammoth Lakes CA 93546-0130,,,,not tested,,Mono County,37.638992,-118.96361200000001,
Mono County Office of Education,Sierra Early Education Program,1500 Meridian Boulevard Mammoth Lakes CA 93546,,,,not tested,,Mono County,37.640139000000005,-118.966595,
