district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Pollock Pines Elementary,Pinewood Elementary,6181 Pine Street Pollock Pines CA 95726-9608,11.0,ppb,True,tested,,El Dorado County,38.764668,-120.59166200000001,11.0
Pollock Pines Elementary,Sierra Ridge Middle,2700 Amber Trail Pollock Pines CA 95726-9213,,,False,tested,Pollock Pines,El Dorado County,38.747389,-120.579155,
