district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
River Delta Joint Unified,D. H. White School,500 Elm Way Rio Vista CA 94571-1304,,,False,tested,Rio Vista,Solano County,38.165471999999994,-121.694677,
River Delta Joint Unified,Isleton Elementary,412 Union Street PO Box 728 Isleton CA 95641-0728,,,False,tested,Isleton,Sacramento County,38.161626,-121.60866000000001,
River Delta Joint Unified,Rio Vista High,410 South Fourth Street Rio Vista CA 94571-1939,13.6,ppb,True,tested,Rio Vista,Solano County,38.154524,-121.69766200000001,13.6
River Delta Joint Unified,Riverview Middle,525 South Second Street Rio Vista CA 94571-1941,,,False,tested,Rio Vista,Solano County,38.151801,-121.69451699999999,
