district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Cabrillo Unified,Alvin S. Hatch Elementary,490 Miramontes Avenue Half Moon Bay CA 94019-1824,,,,not tested,Half Moon Bay,San Mateo County,37.463276,-122.436628,
Cabrillo Unified,El Granada Elementary,400 Santiago Street Half Moon Bay CA 94019-5003,,,,not tested,Half Moon Bay,San Mateo County,37.499687,-122.464106,
Cabrillo Unified,Farallone View Elementary,250 LaConte and Kanoff Montara CA 94037-9999,,,False,tested,Montara,San Mateo County,37.542308,-122.508421,
Cabrillo Unified,Farallone View Elementary School,1100 LeConte and Kanoff Montara CA 94037,,,,not tested,Half Moon Bay,San Mateo County,37.543147,-122.50791100000001,
Cabrillo Unified,Half Moon Bay High,Lewis Foster Drive Half Moon Bay CA 94019,,,,not tested,Half Moon Bay,San Mateo County,37.469654,-122.43216100000001,
Cabrillo Unified,Manuel F. Cunha Intermediate,498 Kelly Avenue Half Moon Bay CA 94019-6102,,,,not tested,Half Moon Bay,San Mateo County,37.464182,-122.43566499999999,
Cabrillo Unified,Pilarcitos Alternative High (Continuation),498 Kelly Avenue Half Moon Bay CA 94019-6102,,,,not tested,Half Moon Bay,San Mateo County,37.464182,-122.43566499999999,
