district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Oroville Union High,Las Plumas High,2380 Las Plumas Avenue Oroville CA 95966-7305,,,False,tested,,Butte County,39.480425,-121.539593,
Oroville Union High,Oroville High,1535 Bridge Street Oroville CA 95966-5060,,,,not tested,Oroville,Butte County,39.513164,-121.545061,
Oroville Union High,Oroville High Community Day,2120 Second Street Oroville CA 95965-3415,,,False,tested,Oroville,Butte County,39.522412,-121.56901599999999,
Oroville Union High,Prospect High (Continuation),2060 Second Street Oroville CA 95965-3497,,,False,tested,Oroville,Butte County,39.521347,-121.567823,
