district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Reed Union Elementary,Bel Aire Elementary,277 Karen Way Tiburon CA 94920-2044,,,,not tested,,Marin County,37.902105999999996,-122.49803899999999,
Reed Union Elementary,Del Mar Middle,105 Avenida Miraflores Tiburon CA 94920-1414,,,,not tested,,Marin County,37.892824,-122.482247,
Reed Union Elementary,Reed Elementary,1199 Tiburon Boulevard Tiburon CA 94920-1550,,,,not tested,,Marin County,37.879822,-122.46426299999999,
