district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Vallecitos Elementary,Taylion San Diego Academy,100 North Rancho Sante Fe Road San Marcos CA 92078-1279,,,,not tested,San Marcos,San Diego County,33.151564,-117.198939,
Vallecitos Elementary,Vallecitos Elementary,5211 Fifth Street Rainbow CA 92028-9795,,,False,tested,Fallbrook,San Diego County,33.413488,-117.149212,
