district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Lemoore Union High,Jamison (Donald C.) High (Continuation),351 East Bush Street Lemoore CA 93245-3601,,,False,tested,,Kings County,36.298213,-119.77235900000001,
Lemoore Union High,Lemoore High,101 East Bush Street Lemoore CA 93245-3601,11.0,ppb,True,tested,,Kings County,36.298223,-119.77882,15.0
Lemoore Union High,Lemoore Middle College High,555 College Avenue Lemoore CA 93245-9248,13.0,ppb,True,tested,,Kings County,36.294406,-119.821676,13.0
