district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
La Honda-Pescadero Unified,La Honda Elementary,450 Sears Ranch Road La Honda CA 94020,,,,not tested,,San Mateo County,37.320438,-122.27654199999999,
La Honda-Pescadero Unified,Pescadero Elementary and Middle,620 North Street Pescadero CA 94060,,,False,tested,,San Mateo County,37.256294,-122.37853899999999,
