district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Elverta Joint Elementary,Alpha Charter,8920 Elwyn Avenue Elverta CA 95626-9217,,,False,tested,,Sacramento County,38.730615,-121.466631,
Elverta Joint Elementary,Alpha Charter,8920 Elwyn Avenue Elverta CA 95626-9580,,,False,tested,,Sacramento County,38.730615,-121.466631,
Elverta Joint Elementary,Alpha Technology Middle,8920 Elwyn Avenue Elverta CA 95626-9217,,,,not tested,,Sacramento County,38.730615,-121.466631,
Elverta Joint Elementary,Elverta Elementary,7900 Eloise Avenue Elverta CA 95626-9217,,,False,tested,,Sacramento County,38.712266,-121.463698,
