district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Ukiah Unified,Calpella Elementary,151 Moore Street Ukiah CA 95482-9547,,,False,tested,Ukiah,Mendocino County,39.233857,-123.20583799999999,
Ukiah Unified,Nokomis Elementary,495 Washington Street Ukiah CA 95482-6324,8.4,ppb,True,tested,Ukiah,Mendocino County,39.133976000000004,-123.213885,8.4
Private,St. Mary of the Angels,991 South Dora Ukiah CA 95482,,,False,tested,Ukiah,Mendocino County,39.139267,-123.20933500000001,
