district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Temecula Valley Unified,French Valley Elementary,36680 Cady Road Winchester CA 92596-9041,,,False,tested,Winchester,Riverside County,33.588640000000005,-117.095221,
Menifee Union Elementary,Harvest Hill S.T.E.A.M. Academy,"31600 Pat Road, Menifee",,,,exempt,Winchester,Riverside County,33.620658,-117.107552,
Menifee Union Elementary,Harvest Hill S.T.E.A.M. Academy,31600 Pat Road Winchester CA 92596,,,,not tested,Winchester,Riverside County,33.620658,-117.107552,
Temecula Valley Unified,Susan La Vorgna Elementary,31777 Algarve Avenue Winchester CA 92596-8788,,,False,tested,Winchester,Riverside County,33.604185,-117.104506,
Temecula Valley Unified,Temecula Preparatory,35777 Abelia Street Winchester CA 92596-8450,,,False,tested,Winchester,Riverside County,33.604295,-117.08567099999999,
Temecula Valley Unified,Temecula Valley Charter,35755 Abelia St. Winchester CA 92596-8450,,,False,tested,Winchester,Riverside County,33.604141999999996,-117.085324,
