district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Private,Hueneme Christian School,312 North Ventura Road Port Hueneme CA 93041,,,False,tested,Port Hueneme,Ventura County,34.150875,-119.195376,
Hueneme Elementary,Hueneme Elementary,354 North Third Street Port Hueneme CA 93041-2904,,,False,tested,Port Hueneme,Ventura County,34.150939,-119.19616299999998,
Hueneme Elementary,Parkview Elementary,1416 Sixth Place Port Hueneme CA 93041-2408,,,False,tested,Port Hueneme,Ventura County,34.161941,-119.190611,
Hueneme Elementary,Richard Bard Elementary,622 East Pleasant Valley Road Port Hueneme CA 93041-2638,,,False,tested,Port Hueneme,Ventura County,34.154833,-119.201555,
Hueneme Elementary,Sunkist Elementary,1400 Teakwood Street Port Hueneme CA 93041-2228,,,False,tested,Port Hueneme,Ventura County,34.170546,-119.193279,
