district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Williams Unified,Williams Junior/Senior High,222 11th Street Williams CA 95987,,,,not tested,Williams,Colusa County,39.156645000000005,-122.156058,
Williams Unified,Williams Primary Elementary,1404 E Street Williams CA 95987-0007,,,,not tested,Williams,Colusa County,39.152549,-122.15708300000001,
Williams Unified,Williams Upper Elementary,300 Eleventh Street Williams CA 95987,,,False,tested,Williams,Colusa County,39.154569,-122.157137,
