district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Capistrano Unified,Chaparral Elementary,29001 Sienna Parkway Ladera Ranch CA 92694-0433,,,False,tested,Ladera Ranch,Orange County,33.561762,-117.63436200000001,
Capistrano Unified,Oso Grande Elementary,30251 Sienna Parkway Ladera Ranch CA 92694-1459,,,False,tested,Ladera Ranch,Orange County,33.54432,-117.63954199999999,
