district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Winton,Frank Sparkes Elementary,7265 West Almond Avenue Winton CA 95388-0008,,,False,tested,Winton,Merced County,37.38213,-120.61896599999999,
Winton,Winton Middle,6300 North Cypress Avenue Winton CA 95388-1477,,,False,tested,Winton,Merced County,37.379335,-120.621629,
