district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Coachella Valley Unified,Mecca Elementary,65250 Cahuilla Street Mecca CA 92254-6602,,,False,tested,Mecca,Riverside County,33.576356,-116.07585800000001,
Coachella Valley Unified,Saul Martinez Elementary,65 705 Johnson Street Mecca CA 92254-9367,,,False,tested,Mecca,Riverside County,33.572437,-116.06155600000001,
