district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Palm Springs Unified,Cahuilla Elementary,833 East Mesquite Avenue Palm Springs CA 92264-8414,,,False,tested,Palm Springs,Riverside County,33.808163,-116.53846899999999,
Palm Springs Unified,Cielo Vista Charter,650 South Paseo Dorotea Palm Springs CA 92264-1406,,,False,tested,Palm Springs,Riverside County,33.812954,-116.501403,
Palm Springs Unified,Katherine Finchy Elementary,777 East Tachevah Drive Palm Springs CA 92262-4903,,,False,tested,Palm Springs,Riverside County,33.837531,-116.538991,
Private,Palm Springs Community School,1800 E. Vista Chino Palm Springs CA 92262,,,False,tested,Palm Springs,Riverside County,33.844939000000004,-116.52688500000001,
Palm Springs Unified,Palm Springs High,2401 East Baristo Road Palm Springs CA 92262-7217,6.1,ppb,True,tested,Palm Springs,Riverside County,33.818077,-116.52120900000001,6.1
Palm Springs Unified,Raymond Cree Middle,1011 Vista Chino Palm Springs CA 92262-3207,,,False,tested,Palm Springs,Riverside County,33.844915,-116.501953,
Palm Springs Unified,Vista del Monte Elementary,2744 North Via Miraleste Palm Springs CA 92262-2274,,,False,tested,Palm Springs,Riverside County,33.855076000000004,-116.540725,
