district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Soquel Union Elementary,New Brighton Middle,250 Washburn Avenue Capitola CA 95010-3799,13.0,ppb,True,tested,Capitola,Santa Cruz County,36.977381,-121.94729299999999,13.0
Soquel Union Elementary,Opal Cliffs,4510 Jade Street Capitola CA 95010-3957,,,False,tested,Capitola,Santa Cruz County,36.970289,-121.96261200000001,
