district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Palo Alto Unified,Escondido Elementary,890 Escondido Road Stanford CA 94305-7101,,,False,tested,Stanford,Santa Clara County,37.421523,-122.15531100000001,
Palo Alto Unified,Lucille M. Nixon Elementary,1711 Stanford Avenue Stanford CA 94305-1061,,,False,tested,Stanford,Santa Clara County,37.414339,-122.156306,
