district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Private,El Montecito,1455 E Valley Rd Montecito CA 93108,,,False,tested,Montecito,Santa Barbara County,34.436553,-119.634165,
Private,Laguna Blanca School,260 San Ysidro Rd Montecito CA 93108,,,False,tested,Montecito,Santa Barbara County,34.428022999999996,-119.631018,
