district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Fort Sage Unified,Herlong High,200 DS HL Herlong CA 96113,,,,not tested,Herlong,Lassen County,40.143939,-120.134653,
Fort Sage Unified,Mt. Lassen Charter,100 David S Hall Street Herlong CA 96113,,,,not tested,Herlong,Lassen County,40.141665,-120.13378,
