district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Forestville Union Elementary,Forestville Academy,6321 Hwy 116 Forestville CA 95436-9606,,,False,tested,Forestville,Sonoma County,38.47332,-122.888076,
Forestville Union Elementary,Forestville Elementary,6321 Highway 116 Forestville CA 95436-9699,,,False,tested,Forestville,Sonoma County,38.47332,-122.888076,
West Sonoma County Union High,West County Charter Middle,6321 State Highway 116 Forestville CA 95436,,,False,tested,Forestville,Sonoma County,38.47332,-122.888076,
