district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Mt. Diablo Unified,Gregory Gardens Elementary,1 Corritone Court Pleasant Hill CA 94523-2299,,,False,tested,Pleasant Hill,Contra Costa County,37.960652,-122.068164,
Mt. Diablo Unified,Pleasant Hill Education Center,1 Santa Barbara Rd B Pleasant Hill CA 94523-4417,,,,not tested,Pleasant Hill,Contra Costa County,37.937207,-122.066126,
Mt. Diablo Unified,Pleasant Hill Middle,1 Santa Barbara Rd C Pleasant Hill CA 94503-4215,,,False,tested,Pleasant Hill,Contra Costa County,37.937207,-122.066126,
