district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
McFarland Unified,McFarland Independent,599 Fifth Street McFarland CA 93250-1174,,,,not tested,McFarland,Kern County,35.679988,-119.23453,
McFarland Unified,San Joaquin High (Continuation),599 Fifth St McFarland CA 93250-1174,,,,not tested,McFarland,Kern County,35.679988,-119.23453,
