district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Riverbank Unified,Adelante High,6801 Seventh Street Riverbank CA 95367,,,False,tested,Riverbank,Stanislaus County,37.737272,-120.92966299999999,
Riverbank Unified,California Avenue Elementary,3800 California Avenue Riverbank CA 95367-3009,,,False,tested,Riverbank,Stanislaus County,37.728666,-120.926046,
