district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Arena Union Elementary,Arena Elementary,20 School Street Point Arena CA 95468-0020,,,,not tested,Point Arena,Mendocino County,38.911795,-123.69283,
Arena Union Elementary,Pacific Community Charter,10 Lake Street Point Arena CA 95468,,,,not tested,Point Arena,Mendocino County,38.913176,-123.692897,
Point Arena Joint Union High,Point Arena High,270 Lake Street Point Arena CA 95468-0007,,,,not tested,Point Arena,Mendocino County,38.914403,-123.69989299999999,
Point Arena Joint Union High,South Coast Continuation,185 Lake Street Point Arena CA 95468-0087,,,,not tested,Point Arena,Mendocino County,38.913757000000004,-123.696997,
