district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Gustine Unified,Gustine Elementary,2806 West Grove Avenue Gustine CA 95322-1803,NA,NA,NA,not tested,Gustine,Merced County,37.248476,-120.99818
Gustine Unified,Romero Elementary,13500 West Luis Road Santa Nella CA 95322-9645,NA,NA,FALSE,tested,Gustine,Merced County,37.093495,-121.019918
