district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Morgan Hill Unified,Ann Sobrato High,401 Burnett Avenue Morgan Hill CA 95037-2641,,,False,tested,Morgan Hill,Santa Clara County,37.158903,-121.670427,
Morgan Hill Unified,Central High (Continuation),85 Tilton Avenue Morgan Hill CA 95037-2504,,,False,tested,Morgan Hill,Santa Clara County,37.153855,-121.67883799999998,
