district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Coachella Valley Unified,Cahuilla Desert Academy Junior High,82-489 Avenue 52 Coachella CA 92236-9718,,,False,tested,Coachella,Riverside County,33.669177000000005,-116.224069,
Coachella Valley Unified,Cesar Chavez Elementary,49-601 Avenida de Oro Coachella CA 92236-1326,,,False,tested,Coachella,Riverside County,33.688843,-116.186516,
Coachella Valley Unified,Coral Mountain Academy,51 375 Van Buren Street Coachella CA 92236-9751,,,False,tested,Coachella,Riverside County,33.67548,-116.199215,
Riverside County Office of Education,"Imagine Schools, Riverside County",84-090 Avenue 50 Coachella CA 92236-9663,,,False,tested,Coachella,Riverside County,33.686648,-116.197744,
Coachella Valley Unified,NOVA Academy - Coachella,52 780 Frederick Street Coachella CA 92236-7319,,,,not tested,Coachella,Riverside County,33.664853,-116.190436,
Coachella Valley Unified,Peter Pendleton Elementary,84-750 Calle Rojo Coachella CA 92236-2837,,,False,tested,Coachella,Riverside County,33.668707,-116.18798799999999,
Coachella Valley Unified,Valle del Sol Elementary,51 433 Education Way Coachella CA 92236-3737,,,False,tested,Coachella,Riverside County,33.674347,-116.15872399999999,
Coachella Valley Unified,Valley View Elementary,85-270 Valley Road Coachella CA 92236-3038,,,False,tested,Coachella,Riverside County,33.667026,-116.178427,
