district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Palm Springs Unified,Agua Caliente Elementary,30-800 San Luis Rey Plaza Cathedral City CA 92234-6045,,,,not tested,Cathedral City,Riverside County,33.825088,-116.48960600000001,
Palm Springs Unified,James Workman Middle,69 300 30th Avenue Cathedral City CA 92234-4921,,,,not tested,Cathedral City,Riverside County,33.831396999999996,-116.45253899999999,
Palm Springs Unified,Nellie N. Coffman Middle,34-603 Plumley Road Cathedral City CA 92234-6326,,,,not tested,Cathedral City,Riverside County,33.797179,-116.449853,
Palm Springs Unified,Rio Vista Elementary,67 700 Verona Road Cathedral City CA 92234-5508,,,,not tested,Cathedral City,Riverside County,33.852654,-116.48121,
Palm Springs Unified,Sunny Sands Elementary,69 310 McCallum Way Cathedral City CA 92234-2997,,,,not tested,Cathedral City,Riverside County,33.824141999999995,-116.453402,
