district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Dos Palos Oro Loma Joint Unified,Dos Palos Adult,22368 S Sixth Street South Dos Palos CA 93665,,,,not tested,South Dos Palos,Merced County,36.962083,-120.65382,
Dos Palos Oro Loma Joint Unified,Westside High,22368 South Sixth Street South Dos Palos CA 93665,,,False,tested,South Dos Palos,Merced County,36.962083,-120.65382,
