district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Lake Elsinore Unified,Wildomar Elementary,21575 Palomar Road Wildomar CA 92595-7441,8.1,ppb,True,tested,Wildomar,Riverside County,33.602942,-117.27241699999999,8.1
Lake Elsinore Unified,William Collier Elementary,20150 Mayhall Drive Wildomar CA 92595-8272,,,False,tested,Wildomar,Riverside County,33.616188,-117.301273,
