district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Oro Grande Elementary,Oro Grande Elementary,19175 Third Street Oro Grande CA 92368-0386,,,False,tested,Oro Grande,San Bernardino County,34.598428999999996,-117.332307,
Oro Grande Elementary,Riverside Preparatory,19900 National Trial HWY Oro Grande CA 92368,,,False,tested,Oro Grande,San Bernardino County,34.595649,-117.33653600000001,
