district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Alpine Union Elementary,Creekside Early Learning Center,8818 Harbison Canyon Road Alpine CA 91901-2616,,,False,tested,Alpine,San Diego County,32.833773,-116.815423,
Alpine Union Elementary,Mountain View Learning Academy,8770 Harbison Canyon Road Alpine CA 91901-2615,5.66,ppb,True,tested,Alpine,San Diego County,32.832623,-116.816024,5.66
Alpine Union Elementary,Shadow Hills Elementary,8770 Harbison Canyon Road Alpine CA 91901-2615,,,,not tested,Alpine,San Diego County,32.832623,-116.816024,
