district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
San Dieguito Union High,Earl Warren Middle,155 Stevens Street Solana Beach CA 92075-2038,,,,not tested,Solana Beach,San Diego County,32.994735999999996,-117.262681,
Solana Beach Elementary,Skyline Elementary,606 Lomas Santa Fe Drive Solana Beach CA 92075-1400,,,,not tested,Solana Beach,San Diego County,32.996432,-117.261816,
Solana Beach Elementary,Solan Vista Elementary,"780 Santa Victoria, Solana Beach, CA 92075",,,,exempt,Solana Beach,San Diego County,33.004226,-117.25018500000002,
Solana Beach Elementary,Solana Vista,"780 Santa Victoria, Solana Beach, CA 92075",,,,exempt,Solana Beach,San Diego County,33.004226,-117.25018500000002,
Solana Beach Elementary,Solana Vista Elementary,780 Santa Victoria Avenue Solana Beach CA 92075-1535,,,,not tested,Solana Beach,San Diego County,33.004226,-117.25018500000002,
