district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Pittsburg Unified,Marina Vista Elementary,50 East Eighth Street Pittsburg CA 94565-2442,,,False,tested,Pittsburg,Contra Costa County,38.029196999999996,-121.885819,
Pittsburg Unified,Martin Luther King Jr. Junior High,2012 Carion Court Pittsburg CA 94565-4116,,,False,tested,Pittsburg,Contra Costa County,38.015113,-121.87077,
