district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Big Pine Unified,Big Pine Elementary,500 South Main St Big Pine CA 93513-0908,,,False,tested,Bishop,Inyo County,37.161695,-118.288983,
Big Pine Unified,Big Pine High,500 South Main Street Big Pine CA 93513-0908,,,False,tested,Bishop,Inyo County,37.161695,-118.288983,
Bishop Unified,Bishop Union Elementary Community Day II,800 West Elm Street Bishop CA 93514-2524,11.0,ppb,True,tested,Bishop,Inyo County,37.365359999999995,-118.40481100000001,11.0
Bishop Unified,Bishop Union High,301 North Fowler Street Bishop CA 93514-2609,7.5,ppb,True,tested,Bishop,Inyo County,37.363516,-118.39806899999999,9.8
Bishop Unified,Home Street Middle,201 Home Street Bishop CA 93514-2521,6.6,ppb,True,tested,Bishop,Inyo County,37.362263,-118.402446,6.6
Inyo County Office of Education,Jill Kinmont Boothe,166 Grandview Ln. Bishop CA 93514-2984,,,False,tested,Bishop,Inyo County,37.360197,-118.434334,
