district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Palos Verdes Peninsula Unified,Dapplegray Elementary,3011 Palos Verdes Drive North Rolling Hills Estates CA 90274-7303,,,False,tested,Palos Verdes Estates,Los Angeles County,33.774103000000004,-118.33823100000001,
Palos Verdes Peninsula Unified,Lunada Bay Elementary,520 Paseo Lunado Palos Verdes Estates CA 90274-4377,,,False,tested,Palos Verdes Estates,Los Angeles County,33.767596999999995,-118.417355,
Wiseburn Unified,Malaga Cove School - Success Learning Center,300 Paseo Del Mar Palos Verdes Estates CA 90274-1272,,,False,tested,Palos Verdes Estates,Los Angeles County,33.801567999999996,-118.396643,
Palos Verdes Peninsula Unified,Montemalaga Elementary,1121 Via Nogales Palos Verdes Estates CA 90274-1671,,,False,tested,Palos Verdes Estates,Los Angeles County,33.790415,-118.39500600000001,
Palos Verdes Peninsula Unified,Palos Verdes High,600 Cloyden Road Palos Verdes Estates CA 90274-1869,,,False,tested,Palos Verdes Estates,Los Angeles County,33.781603000000004,-118.41933200000001,
Palos Verdes Peninsula Unified,Palos Verdes Intermediate,2161 Via Olivera Palos Verdes Estates CA 90274-1983,,,False,tested,Palos Verdes Estates,Los Angeles County,33.777606,-118.41201399999999,
Palos Verdes Peninsula Unified,Valmonte Elementary,3801 Via La Selva Palos Verdes Estates CA 90274-1119,,,False,tested,Palos Verdes Estates,Los Angeles County,33.800565,-118.36453200000001,
