district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Adelanto Elementary,Columbia Middle,14409 Aster Street Adelanto CA 92301-3451,,,,not tested,Adelanto,San Bernardino County,34.512254999999996,-117.433856,
Adelanto Elementary,Desert Trails Preparatory Academy,14350 Bellflower Road Adelanto CA 92301-0070,,,,not tested,Adelanto,San Bernardino County,34.511569,-117.417274,
Adelanto Elementary,Donald F. Bradach Elementary,15550 Bellflower Road Adelanto CA 92301-3443,,,,not tested,Adelanto,San Bernardino County,34.533038,-117.417521,
