district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Scotts Valley Unified,Scotts Valley High,555 Glenwood Drive Scotts Valley CA 95066-3262,,,False,tested,Scotts Valley,Santa Cruz County,37.071045,-122.004829,
Scotts Valley Unified,Scotts Valley Middle,8 Bean Creek Road Scotts Valley CA 95066-4109,,,False,tested,Scotts Valley,Santa Cruz County,37.062215,-122.017835,
Scotts Valley Unified,Vine Hill Elementary,151 Vine Hill School Road Scotts Valley CA 95066-3211,,,False,tested,Scotts Valley,Santa Cruz County,37.067817,-121.998805,
