district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Hacienda la Puente Unified,Los Altos Elementary,15565 Los Altos Drive Hacienda Heights CA 91745-5216,,,False,tested,Hacienda Heights,Los Angeles County,33.988442,-117.97766299999999,
Hacienda la Puente Unified,Palm Elementary,14740 East Palm Avenue Hacienda Heights CA 91745-1938,,,False,tested,Hacienda Heights,Los Angeles County,34.014952,-117.98741499999998,
