district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Imperial Unified,Ben Hulse Elementary,303 South D Street Imperial CA 92251-1433,,,False,tested,Imperial,Imperial County,32.844559999999994,-115.576181,
Private,Faith Academy,320 South J Street Imperial CA 92251,,,False,tested,Imperial,Imperial County,32.845245,-115.568247,
Imperial Unified,Imperial Ave. Holbrook High,322 North Imperial Avenue Imperial CA 92251-1267,,,False,tested,Imperial,Imperial County,32.849821,-115.569873,
Imperial Unified,Imperial High,517 West Barioni Boulevard Imperial CA 92251-1452,,,False,tested,Imperial,Imperial County,32.847402,-115.57515500000001,
Imperial Unified,T. L. Waggoner Elementary,627 Joshua Tree Street Imperial CA 92251-8917,,,False,tested,Imperial,Imperial County,32.822155,-115.591876,
