district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Pasadena Unified,Sierra Madre Elementary,141 West Highland Avenue Sierra Madre CA 91024-1810,,,False,tested,Sierra Madre,Los Angeles County,34.164239,-118.05558899999998,
Pasadena Unified,Sierra Madre Middle,160 North Canon Avenue Sierra Madre CA 91024-2004,,,False,tested,Sierra Madre,Los Angeles County,34.164862,-118.044816,
