district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Upper Lake Unified,Upper Lake Elementary,679 Second Street Upper Lake CA 95485-0036,,,False,tested,Upper Lake,Lake County,39.165507,-122.903398,
Upper Lake Unified,Upper Lake High,675 Clover Valley Road B Upper Lake CA 95485-9220,18.0,ppb,True,tested,Upper Lake,Lake County,39.166164,-122.901147,18.0
