district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Paso Robles Joint Unified,George H. Flamson Middle,655 24th Street Paso Robles CA 93446-1444,,,False,tested,El Paso de Robles (Paso Robles),San Luis Obispo County,35.639125,-120.693219,
Paso Robles Joint Unified,Georgia Brown Elementary,525 36th Street Paso Robles CA 93447-7010,,,False,tested,El Paso de Robles (Paso Robles),San Luis Obispo County,35.651413,-120.695617,
Paso Robles Joint Unified,Marie Bauer/Glen Speck School,401 17th St Paso Robles CA 93446,7.5,ppb,True,tested,El Paso de Robles (Paso Robles),San Luis Obispo County,35.632638,-120.6946,12.0
Paso Robles Joint Unified,Pat Butler Elementary,700 Nicklaus Street Paso Robles CA 93446-3415,,,False,tested,El Paso de Robles (Paso Robles),San Luis Obispo County,35.610783000000005,-120.673847,
Private,Saint Rose Catholic School,900 Tucker Avenue Paso Robles CA 93446,,,False,tested,El Paso de Robles (Paso Robles),San Luis Obispo County,35.625461,-120.672626,
Paso Robles Joint Unified,Virginia Peterson Elementary,2501 Beechwood Drive Paso Robles CA 93446-4730,,,False,tested,El Paso de Robles (Paso Robles),San Luis Obispo County,35.60037,-120.655644,
