district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Desert Sands Unified,Colonel Mitchell Paige Middle,43-495 Palm Royale Drive La Quinta CA 92253-8178,,,,not tested,La Quinta,Riverside County,33.732107,-116.301506,
Desert Sands Unified,Harry S. Truman Elementary,78-870 Avenue 50 La Quinta CA 92253-2400,,,False,tested,La Quinta,Riverside County,33.686987,-116.28788999999999,
Desert Sands Unified,Horizon,43-330 Palm Royale Dr. La Quinta CA 92253-8170,,,,not tested,La Quinta,Riverside County,33.7336,-116.300141,
Desert Sands Unified,La Quinta High,79-255 Westward Ho Drive La Quinta CA 92253-4244,,,,not tested,La Quinta,Riverside County,33.713392,-116.28128600000001,
Desert Sands Unified,La Quinta Middle,78-900 Avenue 50 La Quinta CA 92253-2400,,,False,tested,La Quinta,Riverside County,33.687810999999996,-116.28661399999999,
Desert Sands Unified,Summit High (Continuation) and Horizon,43-330 Palm Royale Drive La Quinta CA 92253-8170,,,,not tested,La Quinta,Riverside County,33.7336,-116.300141,
