district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Camino Union Elementary,Camino Science and Natural Resources Charter,3060 Snows Rd school B Camino CA 95709-9578,6.5,ppb,True,tested,Camino,El Dorado County,38.732425,-120.676383,6.5
El Dorado Office of Education,El Dorado High School East Campus,3440 Pondorado Road Camino  CA 95709,,,False,tested,Camino,El Dorado County,38.735721000000005,-120.705619,
