district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Alpaugh Unified,Alpaugh Elementary,5313 Rd 39 Alpaugh CA 93201-0009,,,False,tested,Alpaugh,Tulare County,35.887343,-119.48635700000001,
Alpaugh Unified,Alpaugh Junior-Senior High,5313 Road 39 Alpaugh CA 93201-0009,,,,not tested,Alpaugh,Tulare County,35.887343,-119.48635700000001,
Alpaugh Unified,Tule Continuation High,Avenue 52 and Boswell Avenue Alpaugh CA 93201-0009,,,False,tested,Alpaugh,Tulare County,35.884149,-119.487351,
