district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Snowline Joint Unified,Baldy Mesa Elementary,10376 Baldy Mesa Road Phelan CA 92329-6000,,,False,tested,Phelan,San Bernardino County,34.438811,-117.45201399999999,
Snowline Joint Unified,Heritage,9542 Wilson Ranch Road Phelan CA 92371-7298,,,False,tested,Phelan,San Bernardino County,34.423819,-117.523104,
