district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Laton Joint Unified,Conejo Middle,6065 East Latonia Laton CA 93242,,,,not tested,Laton,Fresno County,36.431614,-119.68812199999999,
Laton Joint Unified,Laton High,6449 DeWoody Laton CA 93242-0248,,,,not tested,Laton,Fresno County,36.435036,-119.68255500000001,
