district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
San Luis Coastal Unified,Del Mar Elementary,501 Sequoia Street Morro Bay CA 93442-1436,,,False,tested,Morro Bay,San Luis Obispo County,35.397094,-120.858449,
San Luis Coastal Unified,Morro Bay High,235 Atascadero Road Morro Bay CA 93442-1516,5.2,ppb,True,tested,Morro Bay,San Luis Obispo County,35.381523,-120.85773,5.2
San Lorenzo Valley Unified,Morro Elementary,1130 Napa  Morro Bay CA 93442,15.2,ppb,True,tested,Morro Bay,San Luis Obispo County,35.36947,-120.848235,15.2
