district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Lawndale Elementary,Jane Addams Middle,4535 West 153rd Place Lawndale CA 90260-1957,,,False,tested,Lawndale,Los Angeles County,33.892096,-118.35674099999999,
Centinela Valley Union High,Lawndale High,14901 South Inglewood Avenue Lawndale CA 90260-1251,,,False,tested,Lawndale,Los Angeles County,33.895733,-118.362154,
Lawndale Elementary,William Green Elementary,4520 West 168th Street Lawndale CA 90260-3246,,,False,tested,Lawndale,Los Angeles County,33.877503999999995,-118.356023,
