district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Carmel Unified,Carmel High,3600 Ocean Avenue Carmel CA 93923,,,False,tested,Carmel-by-the-Sea,Monterey County,36.555138,-121.920148,
Carmel Unified,Carmel River Elementary,Monte Verde Street and 15th Avenue Carmel CA 93923,9.0,ppb,True,tested,Carmel-by-the-Sea,Monterey County,36.56035,-121.924329,9.0
