district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Valley Center-Pauma Unified,Oak Glen High,14172 West Oak Glen Road Valley Center CA 92082-4123,,,False,tested,Valley Center,San Diego County,33.282681,-117.026247,
Valley Center-Pauma Unified,Valley Center Middle,28102 North Lake Wohlford Road Valley Center CA 92082-6740,,,False,tested,Valley Center,San Diego County,33.226420000000005,-116.977534,
