district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Ojai Unified,A Place to Grow,414 East Ojai Avenue Ojai CA 93023-2819,NA,NA,FALSE,tested,Ojai,Ventura County,34.448119,-119.242815
Ojai Unified,Chaparral High,114 North Montgomery Ojai CA 93023-2742,7.4,ppb,TRUE,tested,Ojai,Ventura County,34.44823,-119.242925
Ojai Unified,Matilija Junior High,703 El Paseo Road Ojai CA 93023-2499,NA,NA,FALSE,tested,Ojai,Ventura County,34.445947,-119.255441
Ojai Unified,Meiners Oaks Elementary,400 South Lomita Avenue Ojai CA 93023-2221,20.4,ppb,TRUE,tested,Ojai,Ventura County,34.444033,-119.277897
Ojai Unified,Mira Monte Elementary,1216 Loma Drive Ojai CA 93023-3825,NA,NA,FALSE,tested,Ojai,Ventura County,34.433327,-119.279496
Ojai Unified,Nordhoff High,1401 Maricopa Highway Ojai CA 93023-3132,NA,NA,FALSE,tested,Ojai,Ventura County,34.44295,-119.267628
Ojai Unified,San Antonio Elementary,650 Carne Road Ojai CA 93023-9375,11.2,ppb,TRUE,tested,Ojai,Ventura County,34.454798,-119.20585
Ojai Unified,Topa Topa Elementary,916 Mountain View Avenue Ojai CA 93023-2032,NA,NA,FALSE,tested,Ojai,Ventura County,34.457567,-119.236103
