district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
San Ramon Valley Unified,Creekside Elementary,6011 Massara Street Danville CA 94506-5004,,,False,tested,Danville,Contra Costa County,37.792321,-121.881254,
San Ramon Valley Unified,Montair Elementary,300 Quinterra Lane Danville CA 94526-3239,,,False,tested,Danville,Contra Costa County,37.819188,-122.004907,
